File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
hooks/build,d78648c,Quentin McGaw,"Added Docker automated build hook and readme badges for Docker  - Build arguments are injected by the build hook - Badges added: number of pulls, stars and if the build is automated",1,6,,,0,2019-07-02 12:06:44,
docker-compose.yml,5532f1d,Quentin McGaw,Moved docker-compose.yml out of readme,1,9,,,0,2019-07-06 12:55:45,
docker-compose.yml,5532f1d,Quentin McGaw,Moved docker-compose.yml out of readme,11,15,,,0,2019-07-06 12:55:45,
docker-compose.yml,b2620b5,Toby Pinder,"Fix image reference  According to rest of docs this should be ""lazyteam""",16,16,Quentin McGaw,5532f1d,1,2019-07-25 09:20:52,2019-07-06 12:55:45
docker-compose.yml,b2620b5,Toby Pinder,"Fix image reference  According to rest of docs this should be ""lazyteam""",10,10,Quentin McGaw,5532f1d,1,2019-07-25 09:20:52,2019-07-06 12:55:45
LICENSE,cf5ec17,Jesse Duffield,repurpose lazygit code,1,21,,,0,2019-05-12 00:32:02,
pkg/cheatsheet/validate.go,337e57a,Gustavo Andrioli,Bump lazycore,63,63,Gustavo Andrioli,119835c,0,2022-10-10 21:29:17,2022-10-10 20:43:29
pkg/cheatsheet/validate.go,119835c,Gustavo Andrioli,Check if cheatsheets are up to date on CI,64,87,,,0,2022-10-10 20:43:29,
pkg/cheatsheet/validate.go,119835c,Gustavo Andrioli,Check if cheatsheets are up to date on CI,1,10,,,0,2022-10-10 20:43:29,
pkg/cheatsheet/validate.go,337e57a,Gustavo Andrioli,Bump lazycore,11,11,Gustavo Andrioli,119835c,0,2022-10-10 21:29:17,2022-10-10 20:43:29
pkg/cheatsheet/validate.go,119835c,Gustavo Andrioli,Check if cheatsheets are up to date on CI,12,62,,,0,2022-10-10 20:43:29,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,7,10,,,0,2019-05-12 00:32:02,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,1,4,,,0,2019-05-12 00:32:02,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,6,6,,,0,2019-05-12 00:32:02,
pkg/app/app.go,664058d,Jesse Duffield,make config type safe,20,20,Jesse Duffield,cf5ec17,0,2019-06-02 01:37:21,2019-05-12 00:32:02
pkg/app/app.go,afe3d23,Charlie Moog,refactor: kill tunnel cmd on Close,12,12,Dwarven YANG,43f83f6,0,2022-01-08 21:09:08,2021-08-30 01:54:55
pkg/app/app.go,664058d,Jesse Duffield,make config type safe,11,11,Jesse Duffield,cf5ec17,0,2019-06-02 01:37:21,2019-05-12 00:32:02
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,13,19,,,0,2019-05-12 00:32:02,
pkg/app/app.go,ba426f0,Jesse Duffield,don't panick on unix connection failure,5,5,Jesse Duffield,5d55939,1,2019-06-30 10:41:12,2019-06-09 00:03:04
pkg/app/app.go,5d55939,Jesse Duffield,clean some things up,25,25,Jesse Duffield,129c9bb,0,2019-06-09 00:03:04,2019-06-05 12:20:30
pkg/app/app.go,3cfa4a2,Jesse Duffield,more stuff,26,26,Jesse Duffield,664058d,0,2019-06-02 06:28:52,2019-06-02 01:37:21
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,21,24,,,0,2019-05-12 00:32:02,
pkg/app/app.go,3cfa4a2,Jesse Duffield,more stuff,32,34,Jesse Duffield,664058d,0,2019-06-02 06:28:52,2019-06-02 01:37:21
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,27,29,,,0,2019-05-12 00:32:02,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,31,31,,,0,2019-05-12 00:32:02,
pkg/app/app.go,664058d,Jesse Duffield,make config type safe,30,30,Jesse Duffield,cf5ec17,0,2019-06-02 01:37:21,2019-05-12 00:32:02
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,42,43,,,0,2019-05-12 00:32:02,
pkg/app/app.go,664058d,Jesse Duffield,make config type safe,37,37,Jesse Duffield,cf5ec17,0,2019-06-02 01:37:21,2019-05-12 00:32:02
pkg/app/app.go,43f83f6,Dwarven YANG,allow user to configure the gui language,38,41,Quentin McGaw,88896e9,0,2021-08-30 01:54:55,2019-07-07 10:19:44
pkg/app/app.go,3cfa4a2,Jesse Duffield,more stuff,46,46,Jesse Duffield,664058d,0,2019-06-02 06:28:52,2019-06-02 01:37:21
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,35,36,,,0,2019-05-12 00:32:02,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,44,45,,,0,2019-05-12 00:32:02,
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,47,49,,,0,2019-05-12 00:32:02,
pkg/app/app.go,afe3d23,Charlie Moog,refactor: kill tunnel cmd on Close,62,65,Dwarven YANG,43f83f6,0,2022-01-08 21:09:08,2021-08-30 01:54:55
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,60,61,,,0,2019-05-12 00:32:02,
pkg/app/app.go,afe3d23,Charlie Moog,refactor: kill tunnel cmd on Close,50,50,Dwarven YANG,43f83f6,0,2022-01-08 21:09:08,2021-08-30 01:54:55
pkg/app/app.go,cf5ec17,Jesse Duffield,repurpose lazygit code,52,58,,,0,2019-05-12 00:32:02,
pkg/app/app.go,fb7b282,Jesse Duffield,improve subprocess approach,59,59,Charlie Moog,afe3d23,0,2022-10-10 01:03:46,2022-01-08 21:09:08
pkg/app/app.go,ba426f0,Jesse Duffield,don't panick on unix connection failure,66,89,Jesse Duffield,5d55939,1,2019-06-30 10:41:12,2019-06-09 00:03:04
pkg/app/app.go,3cfa4a2,Jesse Duffield,more stuff,51,51,,,0,2019-06-02 06:28:52,
pkg/commands/container_stats_test.go,d27ce19,Jesse Duffield,simplify CPU monitoring logic,1,17,,,0,2022-05-11 07:49:00,
Dockerfile,cf5ec17,Jesse Duffield,repurpose lazygit code,4,4,,,0,2019-05-12 00:32:02,
Dockerfile,1542c70,Quentin McGaw,"Reworked Dockerfile for a more production oriented usage  - Added .dockerignore to speed up build context and avoid rebuilding when unecessary - Specified Alpine and Go versions as build arguments - Specified Go target CPU architecture as build arguments to be able to build for ARM devices - Specified base images as build arguments to be able to build for ARM devices - Trimmed down size of final image using `-a -installsuffix cgo -ldflags=""-s -w""` go build flags and by copying the statically built binary only to the final image - Added clear build and run instructions for the Docker container",1,1,Jesse Duffield,cf5ec17,0,2019-07-01 07:57:48,2019-05-12 00:32:02
Dockerfile,84320dd,Quentin McGaw,Uses modules for Docker build,10,10,Quentin McGaw,dedafb3,0,2019-07-16 12:00:52,2019-07-16 05:11:08
Dockerfile,1542c70,Quentin McGaw,"Reworked Dockerfile for a more production oriented usage  - Added .dockerignore to speed up build context and avoid rebuilding when unecessary - Specified Alpine and Go versions as build arguments - Specified Go target CPU architecture as build arguments to be able to build for ARM devices - Specified base images as build arguments to be able to build for ARM devices - Trimmed down size of final image using `-a -installsuffix cgo -ldflags=""-s -w""` go build flags and by copying the statically built binary only to the final image - Added clear build and run instructions for the Docker container",5,7,Jesse Duffield,cf5ec17,0,2019-07-01 07:57:48,2019-05-12 00:32:02
Dockerfile,c84bb88,Sebastiaan van Stijn,update to go1.21  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>,2,3,Sebastiaan van Stijn,6f85b65,0,2024-07-15 09:07:48,2024-07-15 09:04:43
Dockerfile,18d34d5,Quentin McGaw,`VERSION` and `VCS_REF` build arguments are unset by default,8,9,Quentin McGaw,c89e396,0,2019-07-02 11:57:44,2019-07-01 13:39:52
Dockerfile,84320dd,Quentin McGaw,Uses modules for Docker build,12,14,Quentin McGaw,dedafb3,0,2019-07-16 12:00:52,2019-07-16 05:11:08
Dockerfile,cf5ec17,Jesse Duffield,repurpose lazygit code,11,11,,,0,2019-05-12 00:32:02,
Dockerfile,fd70aaa,Quentin McGaw,Git commit reference mechanism changed  - Git commit is passed as a build argument as explained in README.md - `.git` directory is ignored by Docker for a quicker build and smaller context - the build arg VCS_REF is used both to tag the image and the Go program,15,15,Quentin McGaw,330131b,0,2019-07-01 13:37:55,2019-07-01 09:57:50
Dockerfile,cf5ec17,Jesse Duffield,repurpose lazygit code,18,18,,,0,2019-05-12 00:32:02,
Dockerfile,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",22,22,Sebastiaan van Stijn,2d16389,0,2024-07-15 09:44:09,2024-07-15 09:37:10
Dockerfile,ceb8cfc,Quentin McGaw,"Added Docker labels and Go commit, version and buildSource",16,17,Quentin McGaw,1542c70,0,2019-07-01 09:51:08,2019-07-01 07:57:48
Dockerfile,98697c5,Quentin McGaw,Added Docker CLI binary to final image,23,32,Quentin McGaw,a01f704,0,2019-07-16 05:03:17,2019-07-06 12:56:06
Dockerfile,98697c5,Quentin McGaw,Added Docker CLI binary to final image,19,21,Quentin McGaw,a01f704,0,2019-07-16 05:03:17,2019-07-06 12:56:06
Dockerfile,80fdf31,Quentin McGaw,Switched to opencontainers.org labels for Docker image,37,46,Quentin McGaw,a497b56,0,2019-07-16 12:03:09,2019-07-16 12:02:48
Dockerfile,5de54df,Jesse Duffield,upgrade to go 1.18,49,49,Quentin McGaw,25e8775,0,2022-05-09 10:31:16,2019-07-16 12:06:35
Dockerfile,dedafb3,Quentin McGaw,All binaries are in `/bin` directory.,47,47,Quentin McGaw,98697c5,0,2019-07-16 05:11:08,2019-07-16 05:03:17
Dockerfile,84320dd,Quentin McGaw,Uses modules for Docker build,48,48,Quentin McGaw,dedafb3,0,2019-07-16 12:00:52,2019-07-16 05:11:08
Dockerfile,18d34d5,Quentin McGaw,`VERSION` and `VCS_REF` build arguments are unset by default,35,35,,,0,2019-07-02 11:57:44,
Dockerfile,20f4ad8,Quentin McGaw,"Resolved screen size issue, final Docker image uses Scratch",33,34,,,1,2019-07-02 18:08:29,
Dockerfile,20f4ad8,Quentin McGaw,"Resolved screen size issue, final Docker image uses Scratch",36,36,,,1,2019-07-02 18:08:29,
pkg/commands/docker_host_unix.go,d2fa5e9,Rajiv Kushwaha,feat(docker): Honor the host specified in current docker context (#464),1,7,,,0,2023-10-09 06:13:22,
pkg/commands/docker_host_windows.go,d2fa5e9,Rajiv Kushwaha,feat(docker): Honor the host specified in current docker context (#464),1,5,,,0,2023-10-09 06:13:22,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,28,33,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,9,26,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,27,27,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,35,44,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,5,8,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,1,3,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,2dda39d,Jesse Duffield,Appease linter,4,4,Dwarven YANG,43f83f6,0,2023-10-10 06:39:09,2021-08-30 01:54:55
pkg/commands/dummies.go,2dda39d,Jesse Duffield,Appease linter,34,34,Dwarven YANG,43f83f6,0,2023-10-10 06:39:09,2021-08-30 01:54:55
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,51,52,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,43f83f6,Dwarven YANG,allow user to configure the gui language,45,45,Jesse Duffield,129c9bb,0,2021-08-30 01:54:55,2019-06-05 12:20:30
pkg/commands/dummies.go,cf5ec17,Jesse Duffield,repurpose lazygit code,46,48,,,0,2019-05-12 00:32:02,
pkg/commands/dummies.go,43f83f6,Dwarven YANG,allow user to configure the gui language,49,50,Jesse Duffield,129c9bb,0,2021-08-30 01:54:55,2019-06-05 12:20:30
pkg/commands/errors.go,cf5ec17,Jesse Duffield,repurpose lazygit code,15,24,,,0,2019-05-12 00:32:02,
pkg/commands/errors.go,cf5ec17,Jesse Duffield,repurpose lazygit code,9,9,,,0,2019-05-12 00:32:02,
pkg/commands/errors.go,cf5ec17,Jesse Duffield,repurpose lazygit code,1,2,,,0,2019-05-12 00:32:02,
pkg/commands/errors.go,2d85895,Jesse Duffield,more progress,35,39,Jesse Duffield,cf5ec17,0,2019-05-18 11:58:10,2019-05-12 00:32:02
pkg/commands/errors.go,71f05ff,Jesse Duffield,more,10,14,Jesse Duffield,2d85895,0,2019-06-08 03:42:18,2019-05-18 11:58:10
pkg/commands/errors.go,5d55939,Jesse Duffield,clean some things up,34,34,Jesse Duffield,71f05ff,0,2019-06-09 00:03:04,2019-06-08 03:42:18
pkg/commands/errors.go,2d85895,Jesse Duffield,more progress,25,33,Jesse Duffield,cf5ec17,0,2019-05-18 11:58:10,2019-05-12 00:32:02
pkg/commands/errors.go,2d85895,Jesse Duffield,more progress,3,8,Jesse Duffield,cf5ec17,0,2019-05-18 11:58:10,2019-05-12 00:32:02
pkg/commands/errors.go,5d55939,Jesse Duffield,clean some things up,41,41,Jesse Duffield,71f05ff,0,2019-06-09 00:03:04,2019-06-08 03:42:18
pkg/commands/errors.go,71f05ff,Jesse Duffield,more,40,40,Jesse Duffield,2d85895,0,2019-06-08 03:42:18,2019-05-18 11:58:10
pkg/commands/errors.go,71f05ff,Jesse Duffield,more,49,49,Jesse Duffield,2d85895,0,2019-06-08 03:42:18,2019-05-18 11:58:10
pkg/commands/errors.go,71f05ff,Jesse Duffield,more,51,57,Jesse Duffield,2d85895,0,2019-06-08 03:42:18,2019-05-18 11:58:10
pkg/commands/errors.go,5d55939,Jesse Duffield,clean some things up,50,50,Jesse Duffield,71f05ff,0,2019-06-09 00:03:04,2019-06-08 03:42:18
pkg/commands/errors.go,71f05ff,Jesse Duffield,more,45,45,Jesse Duffield,2d85895,0,2019-06-08 03:42:18,2019-05-18 11:58:10
pkg/commands/errors.go,2d85895,Jesse Duffield,more progress,42,44,,,0,2019-05-18 11:58:10,
pkg/commands/errors.go,2d85895,Jesse Duffield,more progress,46,48,,,0,2019-05-18 11:58:10,
main.go,e361a42,Jesse Duffield,update config docs,4,4,Jesse Duffield,5ab4ef6,0,2019-06-23 05:34:14,2019-06-16 02:37:47
main.go,62f3a5d,Jesse Duffield,initial commit,1,2,,,0,2019-05-11 10:59:40,
main.go,e68554c,Jesse Duffield,use go's own git version info,9,9,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,5ab4ef6,Jesse Duffield,support docker daemon going down randomly,11,11,Jesse Duffield,129c9bb,0,2019-06-16 02:37:47,2019-06-05 12:20:30
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,5,8,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,3,3,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,10,10,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,12,12,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,9a41c77,Callum McIntyre,"Migrate from flag to flaggy  - Prerequisite for supporting multiple -f flags - Migrate the existing flag use to flaggy, no new flags introduced yet - Add name/description/repo to flaggy help output - Use flaggy for version flag",13,13,Jesse Duffield,ba426f0,0,2019-07-01 09:06:32,2019-06-30 10:41:12
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,14,15,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,e68554c,Jesse Duffield,use go's own git version info,16,16,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,2ef5edc,Jesse Duffield,switch to yaml fork so that we can view omitEmpty yaml fields when printing the config,17,17,Jesse Duffield,e361a42,0,2019-06-28 23:55:35,2019-06-23 05:34:14
main.go,e68554c,Jesse Duffield,use go's own git version info,21,22,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,23,24,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,e68554c,Jesse Duffield,use go's own git version info,18,18,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,19,20,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,26,28,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,e68554c,Jesse Duffield,use go's own git version info,25,25,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,2bbdb9b,Callum McIntyre,"Add support for -f flag  - If passed, passes to docker-compose as -f flag - Supports multiple docker-compose files",31,31,Jesse Duffield,ba426f0,0,2019-07-01 19:32:55,2019-06-30 10:41:12
main.go,62f3a5d,Jesse Duffield,initial commit,34,34,,,0,2019-05-11 10:59:40,
main.go,8024ba7,Dawid Dziurla,main: nicer --version output,37,45,Pieter van de Bruggen,86dfebd,0,2019-07-12 21:41:40,2019-07-03 17:59:45
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,32,33,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,9a41c77,Callum McIntyre,"Migrate from flag to flaggy  - Prerequisite for supporting multiple -f flags - Migrate the existing flag use to flaggy, no new flags introduced yet - Add name/description/repo to flaggy help output - Use flaggy for version flag",29,30,Jesse Duffield,ba426f0,0,2019-07-01 09:06:32,2019-06-30 10:41:12
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,46,46,Jesse Duffield,62f3a5d,0,2019-05-12 00:32:02,2019-05-11 10:59:40
main.go,9a41c77,Callum McIntyre,"Migrate from flag to flaggy  - Prerequisite for supporting multiple -f flags - Migrate the existing flag use to flaggy, no new flags introduced yet - Add name/description/repo to flaggy help output - Use flaggy for version flag",47,52,Jesse Duffield,ba426f0,0,2019-07-01 09:06:32,2019-06-30 10:41:12
main.go,e68554c,Jesse Duffield,use go's own git version info,35,36,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,e361a42,Jesse Duffield,update config docs,65,65,Jesse Duffield,129c9bb,0,2019-06-23 05:34:14,2019-06-05 12:20:30
main.go,690a7c6,Dawid Dziurla,main: check for encoding error,60,64,Dawid Dziurla,8024ba7,1,2019-07-12 21:48:49,2019-07-12 21:41:40
main.go,e361a42,Jesse Duffield,update config docs,59,59,Jesse Duffield,129c9bb,0,2019-06-23 05:34:14,2019-06-05 12:20:30
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,66,67,,,0,2019-05-12 00:32:02,
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,75,79,,,0,2019-05-12 00:32:02,
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,80,82,,,0,2019-05-12 00:32:02,
main.go,09eaab2,Jesse Duffield,more progress,68,68,,,0,2019-05-12 04:21:28,
main.go,2bbdb9b,Callum McIntyre,"Add support for -f flag  - If passed, passes to docker-compose as -f flag - Supports multiple docker-compose files",53,53,Jesse Duffield,62f3a5d,0,2019-07-01 19:32:55,2019-05-11 10:59:40
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,84,85,,,0,2019-05-12 00:32:02,
main.go,8024ba7,Dawid Dziurla,main: nicer --version output,54,54,Jesse Duffield,ba426f0,0,2019-07-12 21:41:40,2019-06-30 10:41:12
main.go,9a41c77,Callum McIntyre,"Migrate from flag to flaggy  - Prerequisite for supporting multiple -f flags - Migrate the existing flag use to flaggy, no new flags introduced yet - Add name/description/repo to flaggy help output - Use flaggy for version flag",55,58,Jesse Duffield,62f3a5d,0,2019-07-01 09:06:32,2019-05-11 10:59:40
main.go,052c2ec,Jesse Duffield,appease linter,100,100,Jesse Duffield,e68554c,0,2022-05-10 10:59:28,2022-05-10 10:47:33
main.go,e68554c,Jesse Duffield,use go's own git version info,103,126,Charlie Moog,afe3d23,0,2022-05-10 10:47:33,2022-01-08 21:09:08
main.go,86dfebd,Pieter van de Bruggen,"Replace Project panel content with the project directory.  In the future, it may be worth trying to compute this from ComposeFiles.",69,74,Jesse Duffield,2ef5edc,0,2019-07-03 17:59:45,2019-06-28 23:55:35
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,96,99,,,0,2019-05-12 00:32:02,
main.go,cf5ec17,Jesse Duffield,repurpose lazygit code,101,102,,,0,2019-05-12 00:32:02,
main.go,ba426f0,Jesse Duffield,don't panick on unix connection failure,86,90,,,1,2019-06-30 10:41:12,
main.go,5ab4ef6,Jesse Duffield,support docker daemon going down randomly,91,95,,,0,2019-06-16 02:37:47,
main.go,afe3d23,Charlie Moog,refactor: kill tunnel cmd on Close,83,83,Jesse Duffield,2ef5edc,0,2022-01-08 21:09:08,2019-06-28 23:55:35
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,25,30,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,16,23,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",24,24,Tony-Sol,ce95dde,0,2024-07-15 09:44:09,2023-03-05 22:25:23
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,8,14,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,6,6,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",15,15,Tony-Sol,ce95dde,0,2024-07-15 09:44:09,2023-03-05 22:25:23
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,1,5,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,32,32,,,0,2023-03-05 22:25:23,
pkg/commands/network.go,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",7,7,Tony-Sol,ce95dde,0,2024-07-15 09:44:09,2023-03-05 22:25:23
pkg/commands/network.go,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",31,31,Tony-Sol,ce95dde,0,2024-07-15 09:44:09,2023-03-05 22:25:23
pkg/commands/network.go,77a4de4,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v27.0.3  Update to v27.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",33,34,Tony-Sol,ce95dde,0,2024-07-15 09:44:09,2023-03-05 22:25:23
pkg/commands/network.go,ce95dde,Tony-Sol,Add networks panel,35,54,,,0,2023-03-05 22:25:23,
pkg/commands/image.go,15bd991,Jesse Duffield,support pruning images,6,6,Jesse Duffield,4fe26f4,0,2019-05-18 15:44:52,2019-05-18 15:00:02
pkg/commands/image.go,4fe26f4,Jesse Duffield,add images panel,1,3,,,0,2019-05-18 15:00:02,
pkg/commands/image.go,15bd991,Jesse Duffield,support pruning images,4,4,Jesse Duffield,4fe26f4,0,2019-05-18 15:44:52,2019-05-18 15:00:02
pkg/commands/image.go,2e9a80f,Jesse Duffield,lots of changes,5,5,Jesse Duffield,2f1c246,0,2019-05-19 02:21:40,2019-05-18 16:22:07
pkg/commands/image.go,4fe26f4,Jesse Duffield,add images panel,9,11,,,0,2019-05-18 15:00:02,
pkg/commands/image.go,87c6208,Jesse Duffield,add volumes panel,7,7,Jesse Duffield,5bf1a40,0,2019-06-10 08:08:23,2019-06-02 07:54:59
pkg/commands/image.go,0232610,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v25.0.5  Update to v25.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",12,12,Jesse Duffield,a87b698,0,2024-07-15 09:25:11,2022-11-09 10:21:36
pkg/commands/image.go,0232610,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v25.0.5  Update to v25.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",8,8,Jesse Duffield,a87b698,0,2024-07-15 09:25:11,2022-11-09 10:21:36
pkg/commands/image.go,4fe26f4,Jesse Duffield,add images panel,13,17,,,0,2019-05-18 15:00:02,
pkg/commands/image.go,3e49e29,Jesse Duffield,better support for custom commands,18,20,Jesse Duffield,87c6208,0,2019-06-10 10:14:44,2019-06-10 08:08:23
pkg/commands/image.go,15bd991,Jesse Duffield,support pruning images,28,28,Jesse Duffield,4fe26f4,0,2019-05-18 15:44:52,2019-05-18 15:00:02
pkg/commands/image.go,0232610,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v25.0.5  Update to v25.0, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",21,21,Jesse Duffield,a87b698,0,2024-07-15 09:25:11,2022-11-09 10:21:36
pkg/commands/image.go,3e49e29,Jesse Duffield,better support for custom commands,22,25,Jesse Duffield,87c6208,0,2019-06-10 10:14:44,2019-06-10 08:08:23
pkg/commands/image.go,4fe26f4,Jesse Duffield,add images panel,26,27,,,0,2019-05-18 15:00:02,
pkg/commands/image.go,2d16389,Sebastiaan van Stijn,"go.mod: github.com/docker/docker, docker/cli v26.1.4  Update to v26.1, and remove uses of deprecated types.  Signed-off-by: Sebastiaan van Stijn <github@gone.nl>",29,29,Sebastiaan van Stijn,0232610,0,2024-07-15 09:37:10,2024-07-15 09:25:11
pkg/commands/image.go,4fe26f4,Jesse Duffield,add images panel,35,35,,,0,2019-05-18 15:00:02,
pkg/commands/image.go,2e9a80f,Jesse Duffield,lots of changes,36,36,Jesse Duffield,4fe26f4,0,2019-05-19 02:21:40,2019-05-18 15:00:02
pkg/commands/image.go,60df208,Jesse Duffield,convert menu panel to use new struct,37,37,Jesse Duffield,cb38e48,0,2022-11-09 10:21:35,2022-11-09 10:21:35
pkg/commands/image.go,15bd991,Jesse Duffield,support pruning images,30,34,Jesse Duffield,4fe26f4,0,2019-05-18 15:44:52,2019-05-18 15:00:02
pkg/commands/image.go,60df208,Jesse Duffield,convert menu panel to use new struct,39,40,Jesse Duffield,cb38e48,0,2022-11-09 10:21:35,2022-11-09 10:21:35
pkg/commands/image.go,2e9a80f,Jesse Duffield,lots of changes,38,38,Jesse Duffield,2f1c246,0,2019-05-19 02:21:40,2019-05-18 16:22:07
pkg/commands/image.go,60df208,Jesse Duffield,convert menu panel to use new struct,43,43,Jesse Duffield,cb38e48,0,2022-11-09 10:21:35,2022-11-09 10:21:35
pkg/commands/image.go,2e9a80f,Jesse Duffield,lots of changes,41,42,Jesse Duffield,2f1c246,0,2019-05-19 02:21:40,2019-05-18 16:22:07
