File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,18,21,Andrei Dobrescu,9153576,0,2021-05-10 15:01:06,2021-05-10 13:46:34
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,30,30,Andrei Dobrescu,9153576,0,2021-05-10 15:01:06,2021-05-10 13:46:34
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,3,15,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,22,22,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,1,1,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,24,29,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,17,17,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,d339872,Markus,updated copyright headers,2,2,,,0,2016-01-30 08:34:06,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,16,,,0,2016-01-22 11:03:43,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,51,51,Andrei Dobrescu,9153576,0,2021-05-10 15:01:06,2021-05-10 13:46:34
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,54,54,Andrei Dobrescu,9153576,0,2021-05-10 15:01:06,2021-05-10 13:46:34
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,68,68,Andrei Dobrescu,9153576,0,2021-05-10 15:01:06,2021-05-10 13:46:34
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,38,50,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,32,36,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,52,53,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,0444dcb,Markus Junginger,moved inner classes to separate files,81,81,,,0,2012-08-27 21:23:25,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,69,80,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,9ea6d0b,Markus,converted line endings to LF,55,67,,,0,2013-11-16 17:55:21,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,6fb7b67,Markus,MainThreadSupport interface as a single place for main thread support,31,31,,,0,2017-09-16 10:54:43,
eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,37,37,,,0,2017-09-16 10:54:43,
EventBusTest/build.gradle,a396776,greenrobot Team,Downgrade Android plugin to work with IntelliJ IDEA.,8,9,Andrei Dobrescu,b8a44d8,0,2021-06-21 13:06:20,2021-05-10 15:01:06
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,10,13,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,5,7,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,9c5e2e5,greenrobot Team,Update Android Gradle Plugin [2.3.3->3.5.2].,3,3,greenrobot Team,b981356,0,2019-11-19 14:06:00,2017-11-14 12:54:13
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,15,15,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,479e831,Markus,"test: Java 1.7, made test base class abstract, added EventBus.toString",14,14,Markus,ddf19d2,0,2016-01-19 19:24:34,2015-12-17 21:50:53
EventBusTest/build.gradle,bf8e861,Andrei Dobrescu,removed error dialog classes,4,4,Markus,9b1aedd,1,2021-05-10 13:04:25,2020-02-03 16:50:02
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,1,2,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,69417b5,greenrobot Team,Fix uploadArchives task naming issues.  - Rename EventBus and EventBusAnnotationProcessor module to fix   uploadArchives task. - Drop duplicate settings.gradle file for processor. - Enable uploading to local repository.,18,18,greenrobot Team,947f94b,1,2017-11-13 12:36:15,2017-10-17 09:10:56
EventBusTest/build.gradle,9c5e2e5,greenrobot Team,Update Android Gradle Plugin [2.3.3->3.5.2].,17,17,greenrobot Team,b981356,0,2019-11-19 14:06:00,2017-11-14 12:54:13
EventBusTest/build.gradle,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,16,16,Andrei Dobrescu,bf8e861,0,2021-05-10 15:01:06,2021-05-10 13:04:25
EventBusTest/build.gradle,b981356,greenrobot Team,"Revert: Update Android Gradle Plugin to 3.0.0.  - IntelliJ 2017.2 does not yet support this version, wait for 2017.3. - https://stackoverflow.com/questions/44796375/is-it-possible-to-use-android-gradle-plugin-3-0-0-with-intellij",19,20,greenrobot Team,b035bf5,0,2017-11-14 12:54:13,2017-11-14 12:35:35
EventBusTest/build.gradle,9c5e2e5,greenrobot Team,Update Android Gradle Plugin [2.3.3->3.5.2].,21,21,greenrobot Team,b981356,0,2019-11-19 14:06:00,2017-11-14 12:54:13
EventBusTest/build.gradle,9b1aedd,Markus,"3.1.2-RC: minor version updates, etc.",22,23,greenrobot Team,9c5e2e5,0,2020-02-03 16:50:02,2019-11-19 14:06:00
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,24,26,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,1ba2f43,greenrobot Team,Use common build tools version and compileSdk (for Travis).,27,27,Markus,d459d13,0,2017-11-14 11:56:40,2017-11-14 08:37:00
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,28,28,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,479e831,Markus,"test: Java 1.7, made test base class abstract, added EventBus.toString",29,33,Markus,ddf19d2,0,2016-01-19 19:24:34,2015-12-17 21:50:53
EventBusTest/build.gradle,947f94b,greenrobot Team,"EventBusTest: Update testing support library to 1.0.1.  - Requires minSdk 9 (was 8), Google repo.",45,45,greenrobot Team,7f5e0ce,0,2017-10-17 09:10:56,2017-10-17 09:05:54
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,34,44,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,50,50,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,19c6edb,greenrobot Team,"Use same targetSdkVersion if running Android tests with Gradle.  - Define min and target SDK, version in Gradle config. - Ignore manifest warnings.",47,49,Markus,5f62d8b,0,2017-09-19 09:07:12,2017-09-16 12:17:15
EventBusTest/build.gradle,7f5e0ce,greenrobot Team,Use annotationProcessor instead of android-apt.,52,57,greenrobot Team,19c6edb,0,2017-10-17 09:05:54,2017-09-19 09:07:12
EventBusTest/build.gradle,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,51,51,Markus,966fa3e,0,2015-12-17 21:26:12,2015-12-04 09:20:30
EventBusTest/build.gradle,d459d13,Markus,android 26,46,46,greenrobot Team,7f5e0ce,0,2017-11-14 08:37:00,2017-10-17 09:05:54
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,58,58,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,45352be,greenrobot Team,Re-add deprecated test classes for Android.,60,61,greenrobot Team,adc7b9f,0,2021-06-22 13:45:24,2021-06-22 13:35:50
EventBusTest/build.gradle,18729a7,Markus,show test lint problems in 'stdout' - debug an travis issue,59,59,Markus,60c5d3d,1,2017-04-10 11:16:41,2017-04-10 10:55:44
EventBusTest/build.gradle,bdecae6,Markus,add test project to gradle build,69,69,,,0,2014-11-08 22:52:38,
EventBusTest/build.gradle,18729a7,Markus,show test lint problems in 'stdout' - debug an travis issue,62,64,Markus,966fa3e,1,2017-04-10 11:16:41,2015-12-04 09:20:30
EventBusTest/build.gradle,16b043a,Markus,Travis only lint error in test: abortOnError false for now,65,67,Markus,966fa3e,1,2017-04-10 11:30:28,2015-12-04 09:20:30
EventBusTest/build.gradle,18729a7,Markus,show test lint problems in 'stdout' - debug an travis issue,68,68,,,1,2017-04-10 11:16:41,
EventBusTest/libs/EventBusTestSubscriberInJar-3.0.0.jar,2459904,Markus,prepping v3.0.0,2,20,,,0,2016-02-01 21:04:39,
EventBusTest/libs/EventBusTestSubscriberInJar-3.0.0.jar,ce94375,Markus,updating subscriber-in-jar and using an index for it,1,1,,,0,2016-01-22 13:49:35,
EventBusTest/src/org/greenrobot/eventbus/AbstractAndroidEventBusTest.java,5f62d8b,Markus,make AbstractEventBusTest independent from Android,1,72,,,0,2017-09-16 12:17:15,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,15,16,,,0,2021-05-10 15:01:06,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,21c6b56,Andrei Dobrescu,refactorings,9,9,,,0,2021-05-10 15:59:12,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,10,12,,,0,2021-05-10 15:01:06,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,21c6b56,Andrei Dobrescu,refactorings,3,3,,,0,2021-05-10 15:59:12,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,1,2,,,0,2021-05-10 15:01:06,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,21c6b56,Andrei Dobrescu,refactorings,13,14,,,0,2021-05-10 15:59:12,
EventBusTest/src/org/greenrobot/eventbus/AndroidComponentsAvailabilityTest.java,b8a44d8,Andrei Dobrescu,android sdk proxy implementation,4,8,,,0,2021-05-10 15:01:06,
EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidActivityTest.java,57e214f,Markus,moved EventBusBasicTest to java tests,1,71,,,0,2017-09-16 13:47:14,
EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidCancelEventDeliveryTest.java,e8b7d4e,greenrobot Team,Extract Java-only tests from cancel event delivery tests.,1,41,greenrobot Team,8597330,0,2017-09-18 12:31:02,2017-09-18 11:22:18
EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,794096a,greenrobot Team,Extract Java-only tests from multi-threaded tests.,1,100,,,0,2017-09-18 12:52:45,
EventBusTest/src/org/greenrobot/eventbus/ClassMapPerfTest.java,365d4b6,Markus,ClassMapPerfTest  to verify testHashMapClassObject is fastest,18,18,,,0,2015-12-02 20:25:04,
EventBusTest/src/org/greenrobot/eventbus/ClassMapPerfTest.java,97de666,Markus,moved tests to org.greenrobot.eventbus,17,17,Markus,93e8ba6,0,2016-01-22 11:11:27,2015-12-17 21:26:12
EventBusTest/src/org/greenrobot/eventbus/ClassMapPerfTest.java,365d4b6,Markus,ClassMapPerfTest  to verify testHashMapClassObject is fastest,19,55,,,0,2015-12-02 20:25:04,
EventBusTest/src/org/greenrobot/eventbus/ClassMapPerfTest.java,d339872,Markus,updated copyright headers,1,16,Markus,97de666,0,2016-01-30 08:34:06,2016-01-22 11:11:27
EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidOrderTest.java,dfc6198,greenrobot Team,"Add tests for MAIN vs MAIN_ORDERED behavior.  From main thread: create background thread that posts, then post event also. Observe that event posted by main thread is delivered immediately (MAIN) or queued for delivery on main thread (MAIN_ORDERED).",1,91,,,0,2017-09-19 09:06:48,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,3f6f450,Markus,moved perf to org.greenrobot.eventbusperf package,17,17,Markus,80a9204,0,2016-01-22 11:34:27,2016-01-22 11:03:43
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,18,18,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,31,31,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,19,26,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,3f6f450,Markus,moved perf to org.greenrobot.eventbusperf package,32,33,Markus,80a9204,0,2016-01-22 11:34:27,2016-01-22 11:03:43
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,d339872,Markus,updated copyright headers,1,16,Markus,3f6f450,0,2016-01-30 08:34:06,2016-01-22 11:34:27
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,6913a30,Markus,added eventInheritance checkbox in performance app,29,30,,,0,2014-11-10 10:37:18,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,35,37,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,6913a30,Markus,added eventInheritance checkbox in performance app,38,38,,,0,2014-11-10 10:37:18,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,9263a5c,Markus Junginger,"otto perf test, separate process for test runner",42,42,,,0,2012-10-04 07:44:17,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,35b2f71,Markus Junginger,renamed TestEventBus to PerfTestEventBus,39,40,,,0,2012-10-25 05:08:57,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,47,52,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,80a9204,Markus,main package is now org.greenrobot.eventbus,27,28,,,0,2016-01-22 11:03:43,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,9263a5c,Markus Junginger,"otto perf test, separate process for test runner",44,45,,,0,2012-10-04 07:44:17,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,80a9204,Markus,main package is now org.greenrobot.eventbus,34,34,,,0,2016-01-22 11:03:43,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,0e32fce,greenrobot Team,EventBusPerformance: add MAIN_ORDERED.  - Remove redundant findViewById casts.,53,53,Markus,d339872,0,2017-11-14 12:42:44,2016-01-30 08:34:06
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,6913a30,Markus,added eventInheritance checkbox in performance app,43,43,,,0,2014-11-10 10:37:18,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,6913a30,Markus,added eventInheritance checkbox in performance app,41,41,,,0,2014-11-10 10:37:18,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,54,56,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,0e32fce,greenrobot Team,EventBusPerformance: add MAIN_ORDERED.  - Remove redundant findViewById casts.,68,69,Markus,d339872,0,2017-11-14 12:42:44,2016-01-30 08:34:06
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,6913a30,Markus,added eventInheritance checkbox in performance app,46,46,,,0,2014-11-10 10:37:18,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,641f5f7,Markus Junginger,UI fixes for perf. project,57,59,,,0,2012-10-02 11:18:48,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,70,75,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,0e32fce,greenrobot Team,EventBusPerformance: add MAIN_ORDERED.  - Remove redundant findViewById casts.,76,76,Markus,d339872,0,2017-11-14 12:42:44,2016-01-30 08:34:06
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,77,80,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,60,67,,,0,2012-09-26 14:12:50,
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,0e32fce,greenrobot Team,EventBusPerformance: add MAIN_ORDERED.  - Remove redundant findViewById casts.,84,84,Markus,d339872,0,2017-11-14 12:42:44,2016-01-30 08:34:06
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,0e32fce,greenrobot Team,EventBusPerformance: add MAIN_ORDERED.  - Remove redundant findViewById casts.,87,87,Markus,d339872,0,2017-11-14 12:42:44,2016-01-30 08:34:06
EventBusPerformance/src/org/greenrobot/eventbusperf/TestSetupActivity.java,83d4795,Markus Junginger,added basics for new performance comparison project,88,89,,,0,2012-09-26 14:12:50,
