File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
QtScrcpy/util/mousetap/winmousetap.cpp,bdae963,rankun,update:mousetap重构,12,12,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.cpp,bdae963,rankun,update:mousetap重构,14,14,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.cpp,bdae963,rankun,update:mousetap重构,16,16,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.cpp,bdae963,rankun,update:mousetap重构,18,19,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.cpp,827c529,rankun,chore: code format by clang-format,20,20,rankun,104fbc7,0,2020-03-28 18:28:18,2020-03-07 07:29:54
QtScrcpy/util/mousetap/winmousetap.cpp,bdae963,rankun,update:mousetap重构,21,30,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.cpp,104fbc7,rankun,refactor: GrabCursor,17,17,,,0,2020-03-07 07:29:54,
QtScrcpy/util/mousetap/winmousetap.cpp,104fbc7,rankun,refactor: GrabCursor,15,15,,,0,2020-03-07 07:29:54,
QtScrcpy/util/mousetap/winmousetap.h,bdae963,rankun,update:mousetap重构,1,13,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.h,bdae963,rankun,update:mousetap重构,15,17,,,0,2019-02-18 05:27:54,
QtScrcpy/util/mousetap/winmousetap.h,104fbc7,rankun,refactor: GrabCursor,14,14,rankun,bdae963,0,2020-03-07 07:29:54,2019-02-18 05:27:54
QtScrcpy/util/mousetap/xmousetap.cpp,42cb419,Liangent,"Support for ""Customized key mapping"" in Linux  Should work in ""typical"" X11 environments. Tested in Debian Buster / GNOME 3. Hi-DPI code copied from Windows-related parts and untested. Wayland is not supported currently.",8,90,,,0,2020-06-04 22:55:34,
QtScrcpy/util/mousetap/xmousetap.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",1,7,Liangent,42cb419,0,2025-02-21 03:11:11,2020-06-04 22:55:34
QtScrcpy/util/mousetap/xmousetap.h,42cb419,Liangent,"Support for ""Customized key mapping"" in Linux  Should work in ""typical"" X11 environments. Tested in Debian Buster / GNOME 3. Hi-DPI code copied from Windows-related parts and untested. Wayland is not supported currently.",1,17,rankun,104fbc7,0,2020-06-04 22:55:34,2020-03-07 07:29:54
QtScrcpy/util/path.h,587c1f5,rankun,fix: config path error on mac,1,6,,,1,2022-10-30 11:25:26,
QtScrcpy/util/path.mm,587c1f5,rankun,fix: config path error on mac,1,7,,,1,2022-10-30 11:25:26,
QtScrcpy/util/winutils.cpp,bd51fa1,FrzMtrsprt,Fix build error,14,17,FrzMtrsprt,f5380bc,1,2022-10-16 13:29:47,2022-10-07 04:20:14
QtScrcpy/util/winutils.cpp,f5380bc,FrzMtrsprt,Enable dark window border on Windows,1,13,,,0,2022-10-07 04:20:14,
QtScrcpy/util/winutils.cpp,f5380bc,FrzMtrsprt,Enable dark window border on Windows,18,28,,,0,2022-10-07 04:20:14,
QtScrcpy/util/winutils.h,f5380bc,FrzMtrsprt,Enable dark window border on Windows,1,16,,,0,2022-10-07 04:20:14,
QtScrcpy/ui/dialog.cpp,e07a697,barry,feat: 更新scrcpy-server 2.1.1,5,5,FrzMtrsprt,9a3cfc6,0,2024-02-25 08:32:11,2023-02-25 16:31:33
QtScrcpy/ui/dialog.cpp,79d5a0c,Barry,update:mp4录制功能完善,3,3,,,0,2019-01-27 05:37:49,
QtScrcpy/ui/dialog.cpp,ff10e0e,Barry,修复卡顿问题（recv接收数据方式不对）,2,2,,,0,2018-10-28 04:21:31,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,4,4,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,a3ae0b2,Unknown,fix:避免子线程更新ui,7,7,,,1,2019-01-27 08:38:47,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,6,6,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,ff10e0e,Barry,修复卡顿问题（recv接收数据方式不对）,8,8,,,0,2018-10-28 04:21:31,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,9,9,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,8fd67f6,Barry,update:抽象出device，为多台连接做准备,12,12,,,0,2019-06-20 04:54:43,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",1,1,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,10,11,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,c00954b,Barry,纯qt opengl实现,14,14,,,0,2018-11-04 04:24:16,
QtScrcpy/ui/dialog.cpp,ed24afb,Barry,feat: add group control,13,13,冉坤,249041c,0,2022-06-07 12:55:15,2022-06-06 10:05:59
QtScrcpy/ui/dialog.cpp,f5380bc,FrzMtrsprt,Enable dark window border on Windows,15,18,Barry,3fd25c3,0,2022-10-07 04:20:14,2022-09-12 02:17:46
QtScrcpy/ui/dialog.cpp,15bff4f,Barry,refactor: QtScrcpyCore static lib,19,32,Barry,36d435b,0,2022-06-06 09:03:52,2022-06-05 23:57:40
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,34,34,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,35,35,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,d1ed762,Barry,界面增加码率分辨率配置,36,36,,,0,2019-01-26 04:15:20,
QtScrcpy/ui/dialog.cpp,d77355a,Barry,feat: auto update device,38,47,Barry,e70070c,0,2022-06-20 05:12:01,2022-06-14 07:57:32
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,37,37,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,49,49,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,53,53,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,ace268b,冉坤,feat: adjust Dialog to Widget,33,33,Barry,86b5548,0,2022-06-12 09:39:10,2022-06-05 09:21:20
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,52,52,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,b24d38a,shellbei,"!3 解决获取部分手机(华为mate30)IP时,出现的""permission Denny""问题 * fix:permission Denny when get device(Huawei mate30) ip * resolve: call of overloaded ‘abs(float)’ is ambiguous",51,51,,,1,2020-03-27 05:49:09,
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,50,50,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,0cb9af0,rankun,add:打开和平精英映射,55,55,,,0,2019-07-12 05:55:03,
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,48,48,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,61,61,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,58,58,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,59,59,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,54,54,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,57,57,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,56,56,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,68,68,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,65,65,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,b24d38a,shellbei,"!3 解决获取部分手机(华为mate30)IP时,出现的""permission Denny""问题 * fix:permission Denny when get device(Huawei mate30) ip * resolve: call of overloaded ‘abs(float)’ is ambiguous",63,64,,,1,2020-03-27 05:49:09,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,62,62,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,60,60,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,66,66,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,6e58137,Barry,完善常用命令,71,72,,,0,2018-11-25 08:19:34,
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,70,70,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,7ae6aa2,Barry,更新ui功能,73,73,,,0,2019-01-20 12:41:55,
QtScrcpy/ui/dialog.cpp,c25fb44,TheLumbee,Update dialog.cpp  Corrected grammar,67,67,,,0,2021-08-08 05:49:33,
QtScrcpy/ui/dialog.cpp,7ae6aa2,Barry,更新ui功能,76,76,,,0,2019-01-20 12:41:55,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,75,75,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,6e58137,Barry,完善常用命令,84,84,,,0,2018-11-25 08:19:34,
QtScrcpy/ui/dialog.cpp,6e58137,Barry,完善常用命令,78,80,,,0,2018-11-25 08:19:34,
QtScrcpy/ui/dialog.cpp,36d435b,Barry,refactor: move adbprocess to QtScrcpyCore,69,69,Barry,7e781f4,0,2022-06-05 23:57:40,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,74,74,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,cfc8dcd,rankun,feat: get ip failed tips,81,83,,,0,2020-01-31 10:45:21,
QtScrcpy/ui/dialog.cpp,f5cccac,Liu Jinchang,feat: add IP history record feature  - Implement IP address history storage - Add mechanism to record connection timestamps - Ensure unique IP entries in history  Log: Add functionality to store and track IP address history  Issue: https://github.com/barry-ran/QtScrcpy/issues/1075,85,85,re2zero,96fc6bf,1,2025-03-06 06:18:13,2025-02-21 03:11:11
QtScrcpy/ui/dialog.cpp,493c87a,Barry,feat: nickname for videoform title,77,77,,,0,2021-06-27 05:16:06,
QtScrcpy/ui/dialog.cpp,77fa44c,rankun,fix:完善获取ip方式,86,87,,,1,2019-07-12 02:53:42,
QtScrcpy/ui/dialog.cpp,f5cccac,Liu Jinchang,feat: add IP history record feature  - Implement IP address history storage - Add mechanism to record connection timestamps - Ensure unique IP entries in history  Log: Add functionality to store and track IP address history  Issue: https://github.com/barry-ran/QtScrcpy/issues/1075,92,92,re2zero,96fc6bf,1,2025-03-06 06:18:13,2025-02-21 03:11:11
QtScrcpy/ui/dialog.cpp,cfc8dcd,rankun,feat: get ip failed tips,88,90,,,0,2020-01-31 10:45:21,
QtScrcpy/ui/dialog.cpp,77fa44c,rankun,fix:完善获取ip方式,91,91,,,1,2019-07-12 02:53:42,
QtScrcpy/ui/dialog.cpp,f5cccac,Liu Jinchang,feat: add IP history record feature  - Implement IP address history storage - Add mechanism to record connection timestamps - Ensure unique IP entries in history  Log: Add functionality to store and track IP address history  Issue: https://github.com/barry-ran/QtScrcpy/issues/1075,99,99,re2zero,96fc6bf,1,2025-03-06 06:18:13,2025-02-21 03:11:11
QtScrcpy/ui/dialog.cpp,b24d38a,shellbei,"!3 解决获取部分手机(华为mate30)IP时,出现的""permission Denny""问题 * fix:permission Denny when get device(Huawei mate30) ip * resolve: call of overloaded ‘abs(float)’ is ambiguous",93,98,,,1,2020-03-27 05:49:09,
QtScrcpy/ui/dialog.cpp,6e58137,Barry,完善常用命令,100,100,,,0,2018-11-25 08:19:34,
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,104,104,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,101,103,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,105,106,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",109,109,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",113,117,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",107,107,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,7b3e022,rankun,fix: qmenu memory leak,110,112,,,1,2021-05-31 07:20:13,
QtScrcpy/ui/dialog.cpp,3e5c560,ifdu-code,fix: Fix memory leak,108,108,,,1,2021-05-18 01:55:55,
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,120,120,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,f904a8c,Barry,feat:  quit to system tray,118,118,,,0,2021-06-27 06:27:10,
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,124,124,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,687b146,Barry,refactor: add disconnected  singal,125,125,Barry,7e781f4,0,2022-05-20 23:34:12,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,f904a8c,Barry,feat:  quit to system tray,121,123,,,0,2021-06-27 06:27:10,
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,128,130,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,c96e3ed,rankun,feat: add config,131,131,,,0,2020-01-16 09:08:56,
QtScrcpy/ui/dialog.cpp,9fd26b0,Barry,fix: system tray bug,119,119,Barry,687b146,1,2022-06-12 08:16:28,2022-05-20 23:34:12
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,133,133,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,135,137,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,126,127,Barry,7e781f4,0,2022-05-23 01:33:36,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,134,134,Barry,7e781f4,0,2022-05-23 01:33:36,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,d1ed762,Barry,界面增加码率分辨率配置,138,140,,,0,2019-01-26 04:15:20,
QtScrcpy/ui/dialog.cpp,d1ed762,Barry,界面增加码率分辨率配置,142,142,,,0,2019-01-26 04:15:20,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,132,132,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,f5380bc,FrzMtrsprt,Enable dark window border on Windows,146,146,Barry,3fd25c3,0,2022-10-07 04:20:14,2022-09-12 02:17:46
QtScrcpy/ui/dialog.cpp,bd51fa1,FrzMtrsprt,Fix build error,145,145,FrzMtrsprt,f5380bc,1,2022-10-16 13:29:47,2022-10-07 04:20:14
QtScrcpy/ui/dialog.cpp,bd51fa1,FrzMtrsprt,Fix build error,147,147,FrzMtrsprt,f5380bc,1,2022-10-16 13:29:47,2022-10-07 04:20:14
QtScrcpy/ui/dialog.cpp,f5380bc,FrzMtrsprt,Enable dark window border on Windows,148,148,Barry,3fd25c3,0,2022-10-07 04:20:14,2022-09-12 02:17:46
QtScrcpy/ui/dialog.cpp,d1ed762,Barry,界面增加码率分辨率配置,150,150,,,0,2019-01-26 04:15:20,
QtScrcpy/ui/dialog.cpp,312e907,rankun,feat: update video size,151,151,,,0,2020-01-19 15:05:18,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,143,144,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,173fe39,Tian Zhou,Merge branch 'dev' of https://github.com/barry-ran/QtScrcpy into dev,152,152,,,0,2020-01-19 05:26:11,
QtScrcpy/ui/dialog.cpp,312e907,rankun,feat: update video size,153,153,,,0,2020-01-19 15:05:18,
QtScrcpy/ui/dialog.cpp,173fe39,Tian Zhou,Merge branch 'dev' of https://github.com/barry-ran/QtScrcpy into dev,154,155,,,0,2020-01-19 05:26:11,
QtScrcpy/ui/dialog.cpp,8d4fcb6,rankun,feat: change native to original,156,156,,,0,2020-02-15 10:34:55,
QtScrcpy/ui/dialog.cpp,f02bae1,Barry,add:录像支持mkv,157,159,,,0,2019-06-14 22:45:12,
QtScrcpy/ui/dialog.cpp,29fa375,Barry,feat: game only windows,160,160,,,0,2019-07-20 20:50:17,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,177,177,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,f5cccac,Liu Jinchang,feat: add IP history record feature  - Implement IP address history storage - Add mechanism to record connection timestamps - Ensure unique IP entries in history  Log: Add functionality to store and track IP address history  Issue: https://github.com/barry-ran/QtScrcpy/issues/1075,167,176,re2zero,96fc6bf,1,2025-03-06 06:18:13,2025-02-21 03:11:11
QtScrcpy/ui/dialog.cpp,fc8f465,rankun,feat: sync scrcpy,161,166,,,0,2020-06-14 06:13:50,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,149,149,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,d1ed762,Barry,界面增加码率分辨率配置,178,178,,,0,2019-01-26 04:15:20,
QtScrcpy/ui/dialog.cpp,ace268b,冉坤,feat: adjust Dialog to Widget,141,141,Barry,7e781f4,0,2022-06-12 09:39:10,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,184,184,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,186,186,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,194,205,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,185,185,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,187,193,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,041e327,Barry,feat: config simple mode,206,206,,,0,2021-04-17 09:34:43,
QtScrcpy/ui/dialog.cpp,d77355a,Barry,feat: auto update device,207,207,Barry,e70070c,0,2022-06-20 05:12:01,2022-06-14 07:57:32
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,179,183,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,209,211,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,041e327,Barry,feat: config simple mode,225,225,,,0,2021-04-17 09:34:43,
QtScrcpy/ui/dialog.cpp,f5cccac,Liu Jinchang,feat: add IP history record feature  - Implement IP address history storage - Add mechanism to record connection timestamps - Ensure unique IP entries in history  Log: Add functionality to store and track IP address history  Issue: https://github.com/barry-ran/QtScrcpy/issues/1075,229,234,re2zero,96fc6bf,1,2025-03-06 06:18:13,2025-02-21 03:11:11
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,213,224,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,d787c3a,Zhang Xiang,Modify the input method of bitrate. Bug fix,212,212,,,1,2021-07-05 12:50:26,
QtScrcpy/ui/dialog.cpp,dc3f807,rankun,feat: update Qt 5.15,247,247,,,0,2020-06-20 02:56:01,
QtScrcpy/ui/dialog.cpp,26bf95a,Barry,feat: perfect config,235,238,,,0,2021-04-17 08:50:07,
QtScrcpy/ui/dialog.cpp,f22d47a,Barry,add:增加自定义adb执行,239,245,,,0,2019-06-20 05:56:55,
QtScrcpy/ui/dialog.cpp,f22d47a,Barry,add:增加自定义adb执行,251,252,,,0,2019-06-20 05:56:55,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,262,262,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,246,246,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",253,261,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,950ae0e,rankun,feat: keymap support script,263,263,,,0,2019-08-26 01:18:33,
QtScrcpy/ui/dialog.cpp,1e2de40,leiyu,chore: Adapter Qt5.11,248,250,,,0,2021-12-05 00:50:16,
QtScrcpy/ui/dialog.cpp,827c529,rankun,chore: code format by clang-format,269,269,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/dialog.cpp,d77355a,Barry,feat: auto update device,226,226,Barry,7e781f4,0,2022-06-20 05:12:01,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,950ae0e,rankun,feat: keymap support script,270,278,,,0,2019-08-26 01:18:33,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",279,282,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",284,284,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",292,293,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",286,291,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,4aa8ceb,FrzMtrsprt,fix: save tray message shown status,295,296,FrzMtrsprt,bd51fa1,1,2023-02-25 16:22:43,2022-10-16 13:29:47
QtScrcpy/ui/dialog.cpp,f904a8c,Barry,feat:  quit to system tray,294,294,,,0,2021-06-27 06:27:10,
QtScrcpy/ui/dialog.cpp,a09a59b,FrzMtrsprt,fix: don't show tray message twice,297,301,FrzMtrsprt,bd51fa1,1,2023-02-25 15:53:24,2022-10-16 13:29:47
QtScrcpy/ui/dialog.cpp,51fa52a,冉坤,fix: system tray bug on mac,283,283,Barry,ea0d55b,1,2022-06-12 09:08:31,2022-05-23 01:33:36
QtScrcpy/ui/dialog.cpp,5354ae0,Fanxing,"feat: Option to show/hide the toolbar when connecting a device. (#1042)  * Option to show/hide the toolbar when connecting a device.  * Modify the code as required.",208,208,Barry,7e781f4,0,2024-12-06 08:33:15,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,51fa52a,冉坤,fix: system tray bug on mac,285,285,Barry,ea0d55b,1,2022-06-12 09:08:31,2022-05-23 01:33:36
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,306,306,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,307,309,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,f904a8c,Barry,feat:  quit to system tray,302,302,,,0,2021-06-27 06:27:10,
QtScrcpy/ui/dialog.cpp,3b2007d,rankun,增加更新设备列表功能,305,305,,,0,2018-11-19 04:32:54,
QtScrcpy/ui/dialog.cpp,c65d7ed,msnh2012,"feat: 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名 (#386)  * 添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  添加一键连接功能，添加参数保存功能，添加历史设备访问，添加设备命名  * 修复mac os注释，命名统一",303,304,,,0,2021-04-11 10:22:46,
QtScrcpy/ui/dialog.cpp,b3f584f,Barry,完善日志输出,310,310,,,0,2018-11-25 09:15:51,
QtScrcpy/ui/dialog.cpp,129c0da,Barry,完善主界面的log显示（成功失败，标准输出，防止多次点击等）,311,311,,,0,2018-11-19 14:36:16,
QtScrcpy/ui/dialog.cpp,15bff4f,Barry,refactor: QtScrcpyCore static lib,268,268,Barry,7e781f4,0,2022-06-06 09:03:52,2022-04-09 08:28:47
QtScrcpy/ui/dialog.cpp,4c9a88c,Barry,add:多台控制,316,316,,,0,2019-06-20 11:43:25,
QtScrcpy/ui/dialog.cpp,3d7db41,Barry,初次提交,312,312,,,0,2018-10-09 15:50:01,
QtScrcpy/ui/dialog.cpp,e6a7e8e,Barry,server 功能更新,313,315,,,0,2018-10-11 01:22:52,
QtScrcpy/ui/dialog.cpp,4c9a88c,Barry,add:多台控制,321,322,,,0,2019-06-20 11:43:25,
QtScrcpy/ui/dialog.cpp,2cb82bf,Barry,add:不显示，只后台录制,317,317,,,0,2019-06-20 09:49:53,
